garch_f,arma_garch_f,aparch_f,arma_aparch_f,arma_sGARCH_r,arma_iGARCH_r,arma_apARCH_r,arma_eGARCH_r,arma_gjrGARCH_r,arma_csGARCH_r,arma_f_avGARCH_r,arma_f_naGARCH_r,arma_f_nGARCH_r,arma_f_tGARCH_r,arma_f_allGARCH_r
-0.0979207548037671,-0.0802413600985769,-0.0216248673460855,-0.0705976738919886,-0.0721638575559891,-0.07213232056293,-0.077850981462982,-0.0676771045311754,-0.0614463405616628,-0.107993624158524,0.0796267088340826,0.090722580295909,-0.156978746316531,-0.0749777080250694,0.160211086143238
0.322317065883362,0.270780240549273,0.0522520373034721,0.0348459596087851,0.255943947340748,0.255881189233967,0.0532855228015096,0.0898068015959022,0.206173319994187,0.33155412840088,-0.0059919801878543,0.00915078033128657,0.195064844729737,0.109595299041638,-0.000587997059406255
-0.165199719847011,-0.127204738987367,-0.102004079995707,-0.186308198355576,-0.122622795011133,-0.122603717675009,-0.139120992856597,-0.0769877087258933,-0.113908258388653,-0.169866747228601,0.000193904295216137,-0.00831378146766253,-0.101037760621036,-0.0982482424702915,-0.000674356341348012
-0.0871229523849045,-0.0741140860592031,-0.0744835063832695,-0.0765570118413558,-0.0763688581926132,-0.0785982904820711,-0.122202629080224,-0.0657975747618877,-0.0519714134215582,-0.0810443288743799,0.0555203709840433,0.00682416162501325,-0.0986671629268685,-0.0739057916312683,0.225130812822801
-0.0105649078822326,-0.0342806875218579,0.109948826154013,0.212895076649348,-0.0360428639027404,-0.04161710552255,0.0797499725925888,0.000115885052197177,-0.0067828063812702,-0.0278782444669,0.0687137184274682,0.0969567323043037,-0.0309947649884609,0.0294905378133472,-0.00538501548907145
0.272238304616189,0.228360536667428,0.407687654026611,0.359700965092568,0.308007913258326,0.4054432727342,0.453968781529841,0.406721408769009,0.515394490205049,0.301584497214559,0.34337789759719,0.427012650366859,0.309586682604843,0.471502368945918,0.251609049257288
-0.0788469603140453,-0.034311701049207,-0.118169755134305,-0.109537927060254,-0.0566698166729201,-0.0590339433099657,-0.150451408287344,-0.0650023572269141,-0.155598009122009,-0.0740560151122812,-0.209819771988539,-0.257723603240794,-0.0271369656263361,-0.0930579023449926,0.0055005672477613
-0.112584216526114,-0.0593512180860584,-0.149266800094285,-0.12744604541612,-0.0709956260490487,-0.0738518206330095,-0.00215736090853989,-0.079961023441114,-0.0985128455554006,-0.0869085040039311,-0.048282099823955,-0.0914556867638142,-0.0667341829743196,-0.105904385589362,-1.7645554714623e-05
-0.0458371664980597,-0.0460589394279939,-0.108968084234686,-0.144652970314154,-0.0377909219047615,-0.051752816483784,-0.117624661106862,-0.092357064693033,-0.045789082830732,-0.0290858316850035,-0.0707023883506245,-0.0730250579718474,-0.0214416388174292,-0.105987639704858,-0.0582374582712425
0.0303940220180121,0.0212890559210784,-0.0396908371577856,-0.0138669055305761,0.0216600623384339,0.0201638823847028,0.00833798809635629,-0.0135465763046327,0.0104596208897206,0.0345087207435411,-0.135704062723168,-0.0826169936621948,0.0220844510336839,-0.0148544321050063,-0.127384509195227
-0.0436279884132161,-0.0305457523072946,-0.135572941569679,-0.130719366418891,-0.0290632404344863,-0.0290464008386007,-0.0926575478337286,-0.0409454191444219,-0.0248966256239448,-0.0467508255762529,0.0344503978856111,0.0549949144957345,-0.0752166930128656,-0.047822669745509,0.0471934732827767
0.304559978931277,0.175484361954022,0.104106844061626,0.105468998047136,0.225506550752993,0.225481512439703,0.0923218258441451,0.0716189340380092,0.168031592252704,0.282985737421148,-0.350335950257618,-0.0445907268634564,0.133178001536009,0.107126743203597,0.00560797215137713
-0.109873089548847,-0.0794563447680932,0.177255519314299,0.0855176665151331,-0.0945814799769011,-0.094200621270929,0.0931148299013038,-0.0107417796392892,-0.0738283331066404,-0.137197197096361,0.51081022342834,0.191633543969906,-0.0301732343157535,0.0143692931480606,-0.00273905400709459
-0.055019826772469,-0.0395139899432399,0.0943206940573048,0.229849350455061,-0.0498972450409041,-0.04967327875763,-0.024057449332812,0.00397328256459293,-0.0227530980276674,-0.0558216261253768,0.257351542664822,0.103372411777343,-0.0059657551311455,0.0217597586450556,0.300863452062963
-0.0228508816693562,-0.0032013221672929,-0.0953138521594083,-0.0883509386469627,-0.0037644466385477,-0.0037749095845217,-0.0796210774317581,-0.0243981068725207,-0.0126096155365542,-0.00172188980892253,-0.121192352883596,-0.160877119097064,0.00280322121873587,-0.0368483830922326,-7.57783269308077e-05
0.19561497131815,0.110232877655401,-0.00770061928405787,-0.00984366117311371,0.129470763810876,0.12941121053732,0.00395080672457163,0.0348718303627513,0.0955198806928362,0.173551165295872,-0.33695774369037,-0.149118019173242,0.105710340343456,0.0365201276834767,-6.17271053113307e-05
-0.114296540907101,-0.0797991251874961,0.0872243977645274,0.123875132657359,-0.0807857506977554,-0.0807589490445594,0.0896825940149583,-0.0153983220065775,-0.066721981110202,-0.112263356042629,0.455666088737715,0.209451761615564,-0.081598675507139,-0.00845979403764379,-4.21900678212417e-05
0.297680507680659,0.137215580519928,-0.00786937305982284,0.0305656459702349,0.229990300356897,0.232604426365838,-0.000383670190131446,0.0618950752725404,0.173210927970997,0.267297889259943,0.0656914619261478,-0.0992421128698892,0.142513611875452,0.0602789022169411,-0.00141033730315976
-0.193815903005589,-0.106152246142513,-0.0707450491279004,-0.219609219450132,-0.102928595093028,-0.102900272815181,-0.000346317891571222,-0.0551768278923242,-0.101864523719495,-0.136157421454394,0.0502385946462052,0.0699161560582754,-0.0614133566476526,-0.0837881008717386,-4.0481589361568e-05
-0.0869226414978637,-0.0556806224802602,-0.0211708558842071,0.071752137310282,-0.0649032605507117,-0.0649123580040336,-0.166663829121022,-0.0439050602144703,-0.0471102200614226,-0.0772831040481286,0.0744533764651843,0.0802213110531748,-0.0735907121103937,-0.0599265676057529,-4.83812989246759e-05
-0.0370812455458899,-0.0339303788625673,-0.107306397491703,-0.0942916649676015,-0.0292379618858364,-0.0292422730416845,-0.0354239362161191,-0.0216675793463224,-0.0141216150729949,-0.030123638266653,-0.0208414697083841,-0.0279007411512887,-0.0354050040431512,-0.0151767354232918,-0.0179712106792777
0.0606007169512383,-0.00510546338483661,0.216417948329871,-0.00357933670770512,-0.0246490683344075,0.0518191304058622,0.0695770029696778,0.0973502872691678,0.0924235373337336,0.0294237980507496,0.118361180195832,0.134435632571091,0.0315051074667463,0.120466547331561,0.117839196225591
-0.0340235704295028,0.0713075277562531,0.0063961534179667,0.154723081182225,0.0194976953212279,0.0237178407841567,0.0998855884616291,0.0251895438900812,0.0455072889197774,0.0201342085750813,0.0769044476286104,0.0691265693916098,0.0123619887403747,0.0762419062961677,0.0828337095156136
0.0363257330941692,0.0284910753606624,0.10167894456432,0.165470581967568,0.0274171260615936,0.0278679965869394,0.0502585571818971,0.086213210125049,0.0655365670859535,0.031533738290875,0.121951927781201,0.12135878532883,0.0201832696142961,0.103788454256599,-0.00144383993734646
-0.0369062287764388,-0.0124950437565886,-0.0363390030403414,0.0489789521436215,-0.0124325996277899,-0.0118644032618083,-0.000903249942357665,-0.00217382593061422,-0.0261865721573228,-0.0188987092303545,0.0259969198417806,-0.00246685107359683,-0.0116897224248058,-0.00708800297117945,-1.67487136199982e-05
0.0315718013557027,0.0208939789356801,0.060256521457438,0.0823154314612379,0.032215130180111,0.0333179706107042,-0.000410727835479587,0.0657497630911069,0.0628199559660038,0.0336131690263992,0.0752232851019855,0.0807083034903287,0.0300280836710805,0.0754746341924076,-0.000645353198852397
0.0546711214225843,0.00573939295294697,-0.0735868070089766,-0.164971552949835,0.00485322336665615,0.00485014534327656,-0.000277652956498195,-0.0470756034788316,-0.0415206883942292,0.00634281493595316,-0.174183249269908,-0.224107975017297,0.0280642562379903,-0.0637148992093525,-1.78983497541408e-05
-0.0779098907172538,-0.0373649585907392,-0.11578314816705,-0.26197920498618,-0.0373091011054236,-0.035955653327922,-0.180543696856833,-0.0731619319860532,-0.0471407209601189,-0.0481928434067128,-0.0302385741863983,-0.0319547195626935,-0.0911330768367253,-0.096391769426955,-0.017318053080655
-0.0196842932255829,-0.0126564433052234,-0.0660379883845755,-0.0875279525392861,-0.0131872245244255,-0.013395187692715,-0.0952701900282906,-0.0447806559563596,-0.0144361649429475,-0.0131333341032528,-0.0587151326485447,-0.0541491114548406,-0.0302264797261134,-0.0523946028568065,-0.000889442452231008
0.252235690060645,0.344049133091098,0.0622019979031943,0.187110563529441,0.477219670983394,0.658281011452661,0.278010157584814,0.186896515913332,0.2757567751181,0.514844479644405,0.0353168041413471,0.217071736464158,0.479710985018578,0.208570942159199,0.206423793034329
-0.0660162558180134,-0.052261558268886,0.19553930154229,0.214300863612517,-0.0532159011473042,-0.0527701532673939,0.210924828779079,0.081625146538037,0.00817312536287925,-0.0656711231395097,0.368937640327108,0.308889668005073,-0.0566431178681804,0.122447410699508,-0.00130431687278459
-0.0989115951153422,-0.0491721013059688,-0.106237875495052,-0.128702575527562,-0.0498542236142878,-0.0502373970181747,-0.117803276393295,-0.0586230046369,-0.065812100182225,-0.0532683952746164,-0.0508800772015373,-0.108958989220486,-0.0493550778571193,-0.0858583671853776,0.000162028307645952
0.128416926470092,0.0567618317456981,0.24340878786846,0.219250364875549,0.0645321757476782,0.0708682796083224,0.170094686576762,0.164491014149606,0.174289655261547,0.0625232264163701,0.295186631932905,0.320870969233849,0.0620319144919332,0.207368257247146,0.274129594231871
-0.0625668600520958,-0.0334928537869726,-0.101999178885199,-0.112780723681622,-0.0345354374413105,-0.0353999647040327,-0.101250956656789,-0.0599742150436083,-0.0899510788955551,-0.0378225782951496,-0.146756188702227,-0.198826330870192,-0.0356965025151512,-0.0881938722103286,-0.000342091692199698
-0.0772333619908424,-0.0399264678023054,-0.07190057242349,-0.000301456356302237,-0.0465869052089747,-0.0519276867735038,-0.0489270750363514,-0.0546404204060652,-0.058832146165473,-0.0484420253253873,0.0441634313880089,0.0201661366326027,-0.0362523885629501,-0.0649002857543796,0.0503471888187196
0.0177425014448591,0.00442428863491882,-0.058164350204107,-0.0608410642149541,0.00481037260987756,0.00472598683083969,-0.0729546033139396,-0.0276899775992311,-0.00647986613680588,0.00999661252833401,-0.138613564461849,-0.122290760151789,0.0034612406867109,-0.0358365212834268,-0.000246566072649049
-0.0331879149864242,-0.0153629905566643,-0.0663675665915161,-0.100562634950015,-0.0164247229570167,-0.01765034648069,-0.0136307032918477,-0.0393203052767684,-0.0167440134170442,-0.0190275018419078,-0.037055784164293,-0.0250190725889263,-0.0138870006714505,-0.0466572119726905,-0.0374176029423459
-0.0168777275912301,-0.0179434177796854,-0.0149612296728788,-0.0197195999500841,-0.0187186316689783,-0.0192938440019756,-0.000790801231696843,-0.0400069063116963,-0.0128202731474865,-0.0211569356939613,0.068055902478869,0.0758985189221844,-0.0547727023533194,-0.0383026749465611,0.0750615584117017
0.169841082429598,0.115439065911278,0.0440130986059641,0.0626877631390192,0.145531685334501,0.220036131555083,0.0849199823177152,0.0518454976071824,0.0740767019184503,0.170806080772538,-0.235411299836546,-0.0603383558212087,0.129636102761214,0.0881931846615288,-0.00587896896453619
0.200252820802509,0.540547047024706,0.107929371635841,0.355467497408626,0.36685017009731,0.460273355714398,0.23364137372444,0.165311560775527,0.231798596009542,0.398931766482146,0.196827117169249,0.272904831965548,0.0301550035445804,0.19170234613396,0.252405515827373
-0.205320004275028,-0.240936748038055,-0.11478084378328,-0.138149551111496,-0.263385498517242,-0.31894751162245,-0.00591354199214052,-0.076669408866682,-0.169728742666494,-0.280209492080156,0.0370568105026328,-0.0496167299244167,-0.00603607120505582,-0.0905467387156054,-0.00982648123993477
0.000561285712204133,0.00864377145016551,0.000790691908965598,-0.000888826063781347,0.0104710974922601,0.010025852226274,4.78135111865114e-06,0.0112950298493571,0.0103863761773037,0.0201263812638624,-0.182134054902022,-0.0562970039746422,0.00867911809283144,0.013530906966078,-0.220170358222651
0.110990464482408,0.107649350446781,0.0528997821250805,0.0227327640849548,0.102498600997611,0.0988069083934078,0.0367012769731841,0.0471857832062624,0.0771343095057097,0.125539280580191,0.0938064777176553,0.00292355620955193,0.086641143363498,0.0530231824983706,0.00390496585393435
0.143028132850103,0.139752680689734,0.0823631387261573,0.0563575226217902,0.162506115863385,0.168562077667673,0.0101229751534592,0.0771121528340954,0.120825257803658,0.166949729437072,0.136128370293911,0.121203993205735,0.00937137278272977,0.0838389395387171,0.0133896575620578
-0.188074112806715,-0.204448845692167,-0.072414352793544,-0.175217252856614,-0.204744216179426,-0.00457519413669444,-0.00263066368756905,-0.0905517598762291,-0.154179622111034,-0.249428710863437,-0.0578750381855481,-0.000843889592401566,-0.00159089528577197,-0.112297764280624,-0.00266070997347639
-0.0763584633418799,-0.104122298963147,-0.0414563050979147,-0.0636219436716424,-0.108584202347563,-0.00517978649358968,-0.00205421979980805,-0.0663539085637787,-0.0585801256570199,-0.11228238958271,-0.0238496466405903,-0.00272549860827379,-0.00485599971600941,-0.0744371273140493,0.007807268229035
0.745970509214645,0.560688491131177,0.122557985879773,0.0534983514298931,0.582502071318021,0.0212739419210081,0.0378289766857878,0.210305679222666,0.439951345901228,0.639020270006234,0.292816809516646,0.230999172643206,0.0340952082109877,0.226054876109391,0.0366808931959065
-0.248655881314486,-0.183691503336642,0.042312825058479,0.0246474159788588,-0.192451692744407,-0.00375918161618172,-0.00466170938779717,-0.0583850377034584,-0.161809982891791,-0.15763395649344,-0.0585690762145666,0.00706040841349767,-0.00510281336241289,-0.0520929287377318,-0.00451490235895661
-0.0347247452227958,-0.0285059351172186,0.156564463204843,0.178256694744935,-0.0989763975809266,-0.00143905009285621,-0.00277146536919462,0.0824331565944776,0.0407654029406101,-0.0746569622276543,0.11578599616115,0.161692630303669,-0.00261899367831275,0.168579680461312,-0.00393359884774225
-0.152474661811509,-0.0855985568551632,-0.186204492992485,-0.119053128138482,-0.0975786527550134,-0.00395736964521421,-0.00410195650089561,-0.0817133007613461,-0.115217974868142,-0.0895095219003036,-0.158595455030258,-0.159564729339026,-0.00161435784133303,-0.130196979486173,-0.113368226847915
-0.0223364930435548,-0.00655003288172618,-0.0792513020765537,-0.0372643119348029,0.00216771513984211,-0.00218532882524707,-0.00302967761415459,-0.0261664481552835,-0.0148338106266724,-0.0259004039969142,-0.170895331446586,-0.163243105172696,-0.00338723831749679,-0.0480614597199564,-0.120954256615828
0.0622178069121857,-0.0119705244627582,0.156436203477287,0.12262776770027,-0.0130681990918477,-0.00214693073217771,-0.00187031726232976,0.0544553299022466,0.0724894849873067,-0.0160326692227289,0.181886839057489,0.234941173103422,-0.00336403274280774,0.125418206943608,-0.00682854128251849
-0.0654184564199908,-0.0560994728683541,-0.123126408250775,-0.119235049211291,-0.0393655236067036,-0.00421179574922221,-0.00481998701709283,-0.0545223480418841,-0.0448350631430703,-0.0437639674179134,-0.0818005140973724,-0.094482933530928,-0.00450474578125825,-0.0706102597579169,-0.00542159391351189
-0.0121903899858026,-0.0107933301587388,-0.0173060720921152,-0.0076753506643472,-0.00787730168929025,-0.0122431991247216,-0.0182396248316122,-0.017118434117719,-0.0192644124512032,-0.00450501914296775,-0.0769149523965686,0.000296423931366745,-0.0220843777016905,-0.0168943539942305,0.0102526060649371
-0.0491771731820498,-0.04523841124315,-0.0810442747840416,-0.132587831014525,-0.0434946129105205,-0.0499780038627265,-0.0924389001832748,-0.0689479149831349,-0.0358980192915623,-0.0483419077640987,-0.0552088886961078,-0.0135349854887731,-0.0972291674720561,-0.0792920648210488,-0.00397639030584403
0.0281892029829514,0.0359083127296879,0.0325476128855927,0.0741579008926539,0.0358513279050769,0.0395797648291805,0.0357765215002656,0.0282828012328697,0.0173700613674463,0.0424682824870987,0.0267000446606444,-0.0489458016486175,0.0298488978634489,0.0359948039005258,0.0354796521883236
